SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22021,203471,0022100378,"Dec 08, 2021",BOS @ LAC,L,38,8,16,0.5,2,6,0.333,1,1,1.0,1,3,4,8,1,0,1,4,19,9,1,203471,2021-22,Dennis Schröder,LAC,LAC,109.5,0.1735159817351598
22021,203471,0022100365,"Dec 07, 2021",BOS @ LAL,L,32,1,6,0.167,0,3,0.0,8,10,0.8,0,1,1,5,1,0,1,2,10,-8,1,203471,2021-22,Dennis Schröder,LAL,LAL,112.8,0.08865248226950355
22021,203471,0022100347,"Dec 04, 2021",BOS @ POR,W,32,10,16,0.625,5,7,0.714,6,6,1.0,0,4,4,8,1,0,1,0,31,29,1,203471,2021-22,Dennis Schröder,POR,POR,116.3,0.26655202063628547
22021,203471,0022100339,"Dec 03, 2021",BOS @ UTA,L,39,10,21,0.476,3,8,0.375,3,3,1.0,0,2,2,3,1,0,2,2,26,-4,1,203471,2021-22,Dennis Schröder,UTA,UTA,110.0,0.23636363636363636
22021,203471,0022100322,"Dec 01, 2021",BOS vs. PHI,W,30,4,12,0.333,2,4,0.5,3,4,0.75,0,1,1,3,1,0,3,0,13,-9,1,203471,2021-22,Dennis Schröder,PHI,PHI,110.2,0.11796733212341197
22021,203471,0022100287,"Nov 26, 2021",BOS @ SAS,L,38,3,14,0.214,1,5,0.2,1,1,1.0,0,5,5,4,0,0,2,4,8,-14,1,203471,2021-22,Dennis Schröder,SAS,SAS,111.7,0.07162041181736795
22021,203471,0022100270,"Nov 24, 2021",BOS vs. BKN,L,36,3,10,0.3,1,5,0.2,3,4,0.75,0,6,6,6,0,0,1,4,10,-1,1,203471,2021-22,Dennis Schröder,BKN,BKN,112.3,0.08904719501335707
22021,203471,0022100256,"Nov 22, 2021",BOS vs. HOU,W,28,6,16,0.375,1,2,0.5,5,5,1.0,0,1,1,0,1,0,3,2,18,7,1,203471,2021-22,Dennis Schröder,HOU,HOU,116.4,0.15463917525773196
22021,203471,0022100243,"Nov 20, 2021",BOS vs. OKC,W,36,13,22,0.591,3,7,0.429,0,0,0.0,1,3,4,6,0,0,2,1,29,5,1,203471,2021-22,Dennis Schröder,OKC,OKC,111.7,0.25962399283795884
22021,203471,0022100232,"Nov 19, 2021",BOS vs. LAL,W,34,8,14,0.571,1,4,0.25,4,4,1.0,3,3,6,6,0,0,4,4,21,12,1,203471,2021-22,Dennis Schröder,LAL,LAL,112.8,0.18617021276595744
22021,203471,0022100215,"Nov 17, 2021",BOS @ ATL,L,32,6,12,0.5,1,4,0.25,2,2,1.0,0,1,1,3,3,0,3,4,15,-10,1,203471,2021-22,Dennis Schröder,ATL,ATL,113.7,0.13192612137203166
22021,203471,0022100199,"Nov 15, 2021",BOS @ CLE,W,34,5,11,0.455,0,1,0.0,4,4,1.0,0,2,2,3,1,0,3,4,14,2,1,203471,2021-22,Dennis Schröder,CLE,CLE,108.9,0.12855831037649218
22021,203471,0022100190,"Nov 13, 2021",BOS @ CLE,L,35,10,19,0.526,2,4,0.5,6,6,1.0,0,4,4,3,0,0,4,1,28,-3,1,203471,2021-22,Dennis Schröder,CLE,CLE,108.9,0.25711662075298436
22021,203471,0022100175,"Nov 12, 2021",BOS vs. MIL,W,41,16,27,0.593,3,9,0.333,3,3,1.0,1,7,8,3,1,0,6,3,38,3,1,203471,2021-22,Dennis Schröder,MIL,MIL,111.1,0.3420342034203421
22021,203471,0022100160,"Nov 10, 2021",BOS vs. TOR,W,34,8,15,0.533,2,3,0.667,2,2,1.0,0,3,3,4,0,0,8,1,20,9,1,203471,2021-22,Dennis Schröder,TOR,TOR,109.9,0.18198362147406733
22021,203471,0022100136,"Nov 06, 2021",BOS @ DAL,L,39,9,22,0.409,1,6,0.167,1,1,1.0,1,3,4,6,0,0,1,1,20,0,1,203471,2021-22,Dennis Schröder,DAL,DAL,109.1,0.18331805682859761
22021,203471,0022100121,"Nov 04, 2021",BOS @ MIA,W,30,5,12,0.417,1,4,0.25,3,3,1.0,2,3,5,6,2,0,3,0,14,27,1,203471,2021-22,Dennis Schröder,MIA,MIA,108.4,0.12915129151291513
22021,203471,0022100110,"Nov 03, 2021",BOS @ ORL,W,26,4,11,0.364,0,4,0.0,0,0,0.0,2,2,4,3,0,0,1,3,8,13,1,203471,2021-22,Dennis Schröder,ORL,ORL,112.1,0.07136485280999108
22021,203471,0022100098,"Nov 01, 2021",BOS vs. CHI,L,21,3,10,0.3,2,4,0.5,5,6,0.833,1,2,3,5,2,0,0,1,13,-11,1,203471,2021-22,Dennis Schröder,CHI,CHI,113.2,0.11484098939929328
22021,203471,0022100078,"Oct 30, 2021",BOS @ WAS,L,42,1,7,0.143,0,3,0.0,4,6,0.667,1,3,4,9,3,0,1,4,6,-3,1,203471,2021-22,Dennis Schröder,WAS,WAS,113.6,0.05281690140845071
22021,203471,0022100056,"Oct 27, 2021",BOS vs. WAS,L,34,6,15,0.4,4,6,0.667,6,6,1.0,1,0,1,6,2,0,3,2,22,-8,1,203471,2021-22,Dennis Schröder,WAS,WAS,113.6,0.19366197183098594
22021,203471,0022100041,"Oct 25, 2021",BOS @ CHA,W,36,6,14,0.429,4,9,0.444,7,8,0.875,0,6,6,8,0,1,1,3,23,12,1,203471,2021-22,Dennis Schröder,CHA,CHA,113.1,0.20335985853227234
22021,203471,0022100037,"Oct 24, 2021",BOS @ HOU,W,33,7,14,0.5,1,4,0.25,3,4,0.75,1,4,5,5,1,0,4,4,18,15,1,203471,2021-22,Dennis Schröder,HOU,HOU,116.4,0.15463917525773196
22021,203471,0022100020,"Oct 22, 2021",BOS vs. TOR,L,23,1,4,0.25,0,2,0.0,2,2,1.0,0,4,4,4,1,0,4,2,4,-5,1,203471,2021-22,Dennis Schröder,TOR,TOR,109.9,0.036396724294813464
22021,203471,0022100005,"Oct 20, 2021",BOS @ NYK,L,32,5,16,0.313,1,4,0.25,1,2,0.5,2,1,3,8,2,0,2,3,12,-16,1,203471,2021-22,Dennis Schröder,NYK,NYK,110.2,0.1088929219600726
22021,1630578,0022101221,"Apr 10, 2022",HOU vs. ATL,L,35,4,12,0.333,1,6,0.167,0,0,0.0,1,5,6,8,0,1,1,4,9,-17,1,1630578,2021-22,Alperen Sengun,ATL,ATL,113.7,0.07915567282321899
22021,1630578,0022101206,"Apr 08, 2022",HOU @ TOR,L,33,7,12,0.583,0,2,0.0,3,3,1.0,0,2,2,3,1,0,1,4,17,-1,1,1630578,2021-22,Alperen Sengun,TOR,TOR,109.9,0.15468607825295722
22021,1630578,0022101180,"Apr 05, 2022",HOU @ BKN,L,36,5,11,0.455,0,2,0.0,4,4,1.0,7,4,11,5,0,1,1,2,14,-12,1,1630578,2021-22,Alperen Sengun,BKN,BKN,112.3,0.12466607301869992
22021,1630578,0022101173,"Apr 03, 2022",HOU vs. MIN,L,33,5,7,0.714,0,1,0.0,4,4,1.0,6,9,15,4,0,1,5,4,14,-6,1,1630578,2021-22,Alperen Sengun,MIN,MIN,111.0,0.12612612612612611
22021,1630578,0022101128,"Mar 28, 2022",HOU vs. SAS,L,29,3,10,0.3,2,5,0.4,4,4,1.0,3,4,7,3,0,2,4,3,12,-5,1,1630578,2021-22,Alperen Sengun,SAS,SAS,111.7,0.10743061772605192
22021,1630578,0022101114,"Mar 26, 2022",HOU @ POR,W,26,10,16,0.625,2,4,0.5,5,8,0.625,2,5,7,3,0,1,1,1,27,13,1,1630578,2021-22,Alperen Sengun,POR,POR,116.3,0.23215821152192606
22021,1630578,0022101105,"Mar 25, 2022",HOU @ POR,W,21,1,3,0.333,0,0,0.0,2,3,0.667,2,4,6,5,2,0,6,5,4,-5,1,1630578,2021-22,Alperen Sengun,POR,POR,116.3,0.034393809114359415
22021,1630578,0022101092,"Mar 23, 2022",HOU @ DAL,L,22,6,12,0.5,1,3,0.333,1,2,0.5,4,7,11,2,2,0,0,3,14,-18,1,1630578,2021-22,Alperen Sengun,DAL,DAL,109.1,0.12832263978001834
22021,1630578,0022101077,"Mar 21, 2022",HOU vs. WAS,W,25,2,7,0.286,1,2,0.5,2,2,1.0,2,5,7,3,1,2,3,1,7,11,1,1630578,2021-22,Alperen Sengun,WAS,WAS,113.6,0.061619718309859156
22021,1630578,0022101063,"Mar 20, 2022",HOU vs. MEM,L,23,5,7,0.714,0,2,0.0,2,3,0.667,2,7,9,3,1,0,2,3,12,-7,1,1630578,2021-22,Alperen Sengun,MEM,MEM,108.9,0.11019283746556473
22021,1630578,0022101053,"Mar 18, 2022",HOU vs. IND,L,21,4,9,0.444,0,3,0.0,7,8,0.875,2,2,4,0,0,3,2,2,15,1,1,1630578,2021-22,Alperen Sengun,IND,IND,115.5,0.12987012987012986
22021,1630578,0022101038,"Mar 16, 2022",HOU vs. PHX,L,26,2,5,0.4,0,0,0.0,1,2,0.5,3,0,3,3,3,0,0,3,5,-6,1,1630578,2021-22,Alperen Sengun,PHX,PHX,106.8,0.04681647940074907
22021,1630578,0022101017,"Mar 13, 2022",HOU @ NOP,L,15,4,6,0.667,1,1,1.0,0,0,0.0,1,3,4,1,0,0,1,6,9,-4,1,1630578,2021-22,Alperen Sengun,NOP,NOP,112.0,0.08035714285714286
22021,1630578,0022100999,"Mar 11, 2022",HOU vs. DAL,L,20,3,9,0.333,0,2,0.0,0,0,0.0,1,5,6,1,1,0,2,5,6,-8,1,1630578,2021-22,Alperen Sengun,DAL,DAL,109.1,0.05499541704857929
22021,1630578,0022100985,"Mar 09, 2022",HOU vs. LAL,W,40,9,20,0.45,1,3,0.333,2,2,1.0,5,9,14,2,2,2,3,4,21,6,1,1630578,2021-22,Alperen Sengun,LAL,LAL,112.8,0.18617021276595744
22021,1630578,0022100970,"Mar 07, 2022",HOU @ MIA,L,30,5,11,0.455,0,1,0.0,3,6,0.5,3,5,8,3,0,1,2,4,13,-15,1,1630578,2021-22,Alperen Sengun,MIA,MIA,108.4,0.11992619926199262
22021,1630578,0022100964,"Mar 06, 2022",HOU vs. MEM,W,22,2,4,0.5,0,1,0.0,2,4,0.5,1,0,1,4,0,2,0,2,6,2,1,1630578,2021-22,Alperen Sengun,MEM,MEM,108.9,0.055096418732782364
22021,1630578,0022100952,"Mar 04, 2022",HOU @ DEN,L,22,5,10,0.5,0,3,0.0,1,4,0.25,2,8,10,1,1,1,1,2,11,-14,1,1630578,2021-22,Alperen Sengun,DEN,DEN,111.5,0.09865470852017937
22021,1630578,0022100935,"Mar 02, 2022",HOU vs. UTA,L,18,0,6,0.0,0,4,0.0,5,6,0.833,1,3,4,1,2,0,1,6,5,-2,1,1630578,2021-22,Alperen Sengun,UTA,UTA,110.0,0.045454545454545456
22021,1630578,0022100929,"Mar 01, 2022",HOU vs. LAC,L,22,6,15,0.4,1,3,0.333,0,0,0.0,3,6,9,1,2,2,1,2,13,0,1,1630578,2021-22,Alperen Sengun,LAC,LAC,109.5,0.1187214611872146
22021,1630578,0022100916,"Feb 27, 2022",HOU vs. LAC,L,16,5,8,0.625,1,3,0.333,4,6,0.667,1,2,3,0,0,0,2,2,15,-4,1,1630578,2021-22,Alperen Sengun,LAC,LAC,109.5,0.136986301369863
22021,1630578,0022100898,"Feb 25, 2022",HOU @ ORL,L,18,2,5,0.4,0,1,0.0,2,2,1.0,2,4,6,4,1,2,4,2,6,-7,1,1630578,2021-22,Alperen Sengun,ORL,ORL,112.1,0.05352363960749331
22021,1630578,0022100888,"Feb 17, 2022",HOU @ LAC,L,14,2,5,0.4,0,1,0.0,0,0,0.0,1,2,3,4,0,1,3,1,4,-16,1,1630578,2021-22,Alperen Sengun,LAC,LAC,109.5,0.0365296803652968
22021,1630578,0022100882,"Feb 16, 2022",HOU @ PHX,L,28,7,11,0.636,3,4,0.75,2,2,1.0,2,12,14,3,2,1,1,4,19,11,1,1630578,2021-22,Alperen Sengun,PHX,PHX,106.8,0.17790262172284646
22021,1630578,0022100865,"Feb 14, 2022",HOU @ UTA,L,16,3,6,0.5,0,2,0.0,3,5,0.6,1,2,3,2,1,0,2,3,9,-17,1,1630578,2021-22,Alperen Sengun,UTA,UTA,110.0,0.08181818181818182
22021,1630578,0022100834,"Feb 10, 2022",HOU vs. TOR,L,21,0,3,0.0,0,0,0.0,0,2,0.0,2,2,4,4,0,1,2,3,0,-22,1,1630578,2021-22,Alperen Sengun,TOR,TOR,109.9,0.0
22021,1630578,0022100819,"Feb 08, 2022",HOU @ NOP,L,28,5,10,0.5,0,2,0.0,1,2,0.5,2,7,9,2,0,2,4,4,11,-9,1,1630578,2021-22,Alperen Sengun,NOP,NOP,112.0,0.09821428571428571
22021,1630578,0022100808,"Feb 06, 2022",HOU vs. NOP,L,25,2,6,0.333,1,5,0.2,0,0,0.0,2,4,6,4,1,2,0,5,5,-9,1,1630578,2021-22,Alperen Sengun,NOP,NOP,112.0,0.044642857142857144
22021,1630578,0022100792,"Feb 04, 2022",HOU @ SAS,L,29,7,15,0.467,1,4,0.25,3,3,1.0,2,0,2,1,2,3,2,4,18,-16,1,1630578,2021-22,Alperen Sengun,SAS,SAS,111.7,0.1611459265890779
22021,1630578,0022100777,"Feb 02, 2022",HOU vs. CLE,W,25,2,4,0.5,0,0,0.0,5,6,0.833,2,6,8,3,0,1,4,3,9,20,1,1630578,2021-22,Alperen Sengun,CLE,CLE,108.9,0.08264462809917356
22021,1630578,0022100764,"Jan 31, 2022",HOU vs. GSW,L,12,0,2,0.0,0,0,0.0,2,4,0.5,1,3,4,1,0,0,3,2,2,0,1,1630578,2021-22,Alperen Sengun,GSW,GSW,106.6,0.01876172607879925
22021,1630578,0022100739,"Jan 28, 2022",HOU vs. POR,L,11,1,2,0.5,0,0,0.0,2,2,1.0,1,2,3,0,1,0,1,2,4,-11,1,1630578,2021-22,Alperen Sengun,POR,POR,116.3,0.034393809114359415
22021,1630578,0022100719,"Jan 25, 2022",HOU vs. SAS,L,24,5,13,0.385,0,2,0.0,4,6,0.667,3,2,5,1,1,3,3,1,14,-11,1,1630578,2021-22,Alperen Sengun,SAS,SAS,111.7,0.12533572068039392
22021,1630578,0022100694,"Jan 21, 2022",HOU @ GSW,L,14,2,7,0.286,0,2,0.0,1,2,0.5,2,4,6,2,0,0,2,0,5,1,1,1630578,2021-22,Alperen Sengun,GSW,GSW,106.6,0.04690431519699813
22021,1630578,0022100677,"Jan 19, 2022",HOU @ UTA,W,16,2,6,0.333,1,1,1.0,2,2,1.0,1,1,2,2,0,1,2,2,7,2,1,1630578,2021-22,Alperen Sengun,UTA,UTA,110.0,0.06363636363636363
22021,1630578,0022100651,"Jan 16, 2022",HOU @ SAC,W,15,2,4,0.5,0,1,0.0,2,3,0.667,0,0,0,2,0,1,3,0,6,3,1,1630578,2021-22,Alperen Sengun,SAC,SAC,114.8,0.05226480836236934
22021,1630578,0022100640,"Jan 14, 2022",HOU @ SAC,L,14,4,6,0.667,0,2,0.0,1,2,0.5,2,2,4,2,0,1,2,2,9,-10,1,1630578,2021-22,Alperen Sengun,SAC,SAC,114.8,0.07839721254355402
22021,1630578,0022100532,"Dec 31, 2021",HOU vs. MIA,L,7,1,1,1.0,1,1,1.0,3,4,0.75,0,1,1,1,0,1,1,2,6,-11,1,1630578,2021-22,Alperen Sengun,MIA,MIA,108.4,0.055350553505535055
22021,1630578,0022100511,"Dec 28, 2021",HOU vs. LAL,L,15,5,8,0.625,0,0,0.0,0,1,0.0,1,1,2,0,0,1,1,4,10,2,1,1630578,2021-22,Alperen Sengun,LAL,LAL,112.8,0.08865248226950355
22021,1630578,0022100501,"Dec 27, 2021",HOU @ CHA,L,21,2,5,0.4,0,0,0.0,1,2,0.5,3,3,6,3,0,2,4,5,5,-12,1,1630578,2021-22,Alperen Sengun,CHA,CHA,113.1,0.04420866489832007
22021,1630578,0022100476,"Dec 23, 2021",HOU @ IND,L,20,5,10,0.5,0,1,0.0,0,0,0.0,4,4,8,3,1,2,1,3,10,-16,1,1630578,2021-22,Alperen Sengun,IND,IND,115.5,0.08658008658008658
22021,1630578,0022100473,"Dec 22, 2021",HOU @ MIL,L,24,4,6,0.667,0,0,0.0,2,4,0.5,3,5,8,4,0,0,4,2,10,-23,1,1630578,2021-22,Alperen Sengun,MIL,MIL,111.1,0.09000900090009001
22021,1630578,0022100459,"Dec 20, 2021",HOU @ CHI,L,19,3,5,0.6,1,1,1.0,1,2,0.5,2,3,5,2,1,0,5,3,8,-10,1,1630578,2021-22,Alperen Sengun,CHI,CHI,113.2,0.0706713780918728
22021,1630578,0022100441,"Dec 18, 2021",HOU @ DET,W,22,3,8,0.375,0,2,0.0,3,3,1.0,4,1,5,4,0,2,1,4,9,13,1,1630578,2021-22,Alperen Sengun,DET,DET,113.3,0.0794351279788173
22021,1630578,0022100431,"Dec 16, 2021",HOU vs. NYK,L,15,0,3,0.0,0,2,0.0,1,2,0.5,0,2,2,1,0,2,4,3,1,-23,1,1630578,2021-22,Alperen Sengun,NYK,NYK,110.2,0.009074410163339383
22021,1630578,0022100417,"Dec 15, 2021",HOU @ CLE,L,28,7,14,0.5,0,2,0.0,5,6,0.833,4,7,11,5,2,1,2,1,19,-12,1,1630578,2021-22,Alperen Sengun,CLE,CLE,108.9,0.17447199265381083
22021,1630578,0022100407,"Dec 13, 2021",HOU @ ATL,W,25,4,10,0.4,0,2,0.0,3,4,0.75,3,3,6,4,1,2,1,5,11,15,1,1630578,2021-22,Alperen Sengun,ATL,ATL,113.7,0.09674582233948989
22021,1630578,0022100395,"Dec 11, 2021",HOU @ MEM,L,23,5,8,0.625,0,0,0.0,5,5,1.0,2,4,6,6,1,3,3,4,15,3,1,1630578,2021-22,Alperen Sengun,MEM,MEM,108.9,0.13774104683195593
22021,1630578,0022100386,"Dec 10, 2021",HOU vs. MIL,L,16,6,8,0.75,0,0,0.0,3,6,0.5,2,3,5,0,1,0,1,4,15,11,1,1630578,2021-22,Alperen Sengun,MIL,MIL,111.1,0.135013501350135
22021,1630578,0022100372,"Dec 08, 2021",HOU vs. BKN,W,14,2,5,0.4,0,1,0.0,2,2,1.0,1,1,2,1,0,0,0,2,6,4,1,1630578,2021-22,Alperen Sengun,BKN,BKN,112.3,0.05342831700801425
22021,1630578,0022100352,"Dec 05, 2021",HOU vs. NOP,W,17,3,7,0.429,0,2,0.0,4,4,1.0,3,1,4,1,1,1,1,5,10,2,1,1630578,2021-22,Alperen Sengun,NOP,NOP,112.0,0.08928571428571429
22021,1630578,0022100337,"Dec 03, 2021",HOU vs. ORL,W,19,3,6,0.5,1,3,0.333,6,7,0.857,1,2,3,5,0,1,1,1,13,4,1,1630578,2021-22,Alperen Sengun,ORL,ORL,112.1,0.11596788581623552
22021,1630578,0022100326,"Dec 01, 2021",HOU @ OKC,W,13,2,4,0.5,0,0,0.0,1,1,1.0,0,2,2,4,2,2,0,4,5,-6,1,1630578,2021-22,Alperen Sengun,OKC,OKC,111.7,0.044762757385854966
22021,1630578,0022100308,"Nov 29, 2021",HOU vs. OKC,W,17,2,3,0.667,0,0,0.0,0,0,0.0,1,4,5,3,1,0,1,2,4,-11,1,1630578,2021-22,Alperen Sengun,OKC,OKC,111.7,0.03581020590868397
22021,1630578,0022100297,"Nov 27, 2021",HOU vs. CHA,W,12,2,3,0.667,0,1,0.0,1,2,0.5,2,3,5,4,0,2,4,2,5,-13,1,1630578,2021-22,Alperen Sengun,CHA,CHA,113.1,0.04420866489832007
22021,1630578,0022100271,"Nov 24, 2021",HOU vs. CHI,W,16,4,7,0.571,2,3,0.667,3,5,0.6,1,3,4,2,1,0,1,3,13,7,1,1630578,2021-22,Alperen Sengun,CHI,CHI,113.2,0.11484098939929328
22021,1630578,0022100256,"Nov 22, 2021",HOU @ BOS,L,21,3,6,0.5,0,1,0.0,2,2,1.0,1,5,6,7,2,0,2,5,8,9,1,1630578,2021-22,Alperen Sengun,BOS,BOS,106.2,0.07532956685499058
22021,1630578,0022100239,"Nov 20, 2021",HOU @ NYK,L,24,4,8,0.5,1,1,1.0,1,2,0.5,2,4,6,3,0,0,0,3,10,7,1,1630578,2021-22,Alperen Sengun,NYK,NYK,110.2,0.09074410163339383
22021,1630578,0022100221,"Nov 17, 2021",HOU @ OKC,L,5,0,2,0.0,0,0,0.0,0,0,0.0,2,0,2,0,0,0,1,0,0,-5,1,1630578,2021-22,Alperen Sengun,OKC,OKC,111.7,0.0
22021,1630578,0022100205,"Nov 15, 2021",HOU @ MEM,L,18,3,9,0.333,0,2,0.0,3,5,0.6,3,2,5,1,1,1,0,3,9,-22,1,1630578,2021-22,Alperen Sengun,MEM,MEM,108.9,0.08264462809917356
22021,1630578,0022100195,"Nov 14, 2021",HOU vs. PHX,L,22,4,6,0.667,0,1,0.0,2,3,0.667,2,8,10,4,0,1,2,2,10,-1,1,1630578,2021-22,Alperen Sengun,PHX,PHX,106.8,0.09363295880149813
22021,1630578,0022100177,"Nov 12, 2021",HOU vs. POR,L,19,4,6,0.667,1,1,1.0,3,4,0.75,1,3,4,0,0,1,1,2,12,-18,1,1630578,2021-22,Alperen Sengun,POR,POR,116.3,0.10318142734307825
22021,1630578,0022100145,"Nov 07, 2021",HOU @ GSW,L,16,3,4,0.75,1,1,1.0,5,12,0.417,1,4,5,1,0,1,3,1,12,-4,1,1630578,2021-22,Alperen Sengun,GSW,GSW,106.6,0.11257035647279551
22021,1630578,0022100133,"Nov 06, 2021",HOU @ DEN,L,14,3,4,0.75,1,1,1.0,2,2,1.0,0,4,4,3,0,1,0,4,9,8,1,1630578,2021-22,Alperen Sengun,DEN,DEN,111.5,0.08071748878923767
22021,1630578,0022100122,"Nov 04, 2021",HOU @ PHX,L,23,4,10,0.4,1,2,0.5,1,2,0.5,1,3,4,5,1,0,2,5,10,-19,1,1630578,2021-22,Alperen Sengun,PHX,PHX,106.8,0.09363295880149813
22021,1630578,0022100107,"Nov 02, 2021",HOU @ LAL,L,26,3,7,0.429,0,1,0.0,0,0,0.0,2,2,4,4,1,0,5,4,6,-2,1,1630578,2021-22,Alperen Sengun,LAL,LAL,112.8,0.05319148936170213
22021,1630578,0022100093,"Oct 31, 2021",HOU @ LAL,L,20,3,7,0.429,0,1,0.0,5,6,0.833,2,5,7,2,3,0,4,3,11,-3,1,1630578,2021-22,Alperen Sengun,LAL,LAL,112.8,0.0975177304964539
22021,1630578,0022100068,"Oct 28, 2021",HOU vs. UTA,L,24,5,12,0.417,1,1,1.0,3,4,0.75,2,3,5,0,3,0,1,3,14,-8,1,1630578,2021-22,Alperen Sengun,UTA,UTA,110.0,0.12727272727272726
22021,1630578,0022100052,"Oct 26, 2021",HOU @ DAL,L,14,1,4,0.25,1,2,0.5,2,4,0.5,0,1,1,2,2,0,1,1,5,4,1,1630578,2021-22,Alperen Sengun,DAL,DAL,109.1,0.045829514207149404
22021,1630578,0022100037,"Oct 24, 2021",HOU vs. BOS,L,19,1,5,0.2,0,1,0.0,5,6,0.833,0,4,4,4,3,1,1,5,7,-3,1,1630578,2021-22,Alperen Sengun,BOS,BOS,106.2,0.06591337099811675
22021,1630578,0022100023,"Oct 22, 2021",HOU vs. OKC,W,18,3,5,0.6,0,2,0.0,0,1,0.0,1,3,4,1,1,2,6,4,6,14,1,1630578,2021-22,Alperen Sengun,OKC,OKC,111.7,0.05371530886302596
22021,1630578,0022100008,"Oct 20, 2021",HOU @ MIN,L,19,3,4,0.75,0,0,0.0,5,5,1.0,3,3,6,2,3,0,3,4,11,-8,1,1630578,2021-22,Alperen Sengun,MIN,MIN,111.0,0.0990990990990991
22021,1629012,0022100140,"Nov 07, 2021",CLE @ NYK,W,13,4,8,0.5,0,3,0.0,0,0,0.0,0,1,1,4,0,0,0,1,8,2,1,1629012,2021-22,Collin Sexton,NYK,NYK,110.2,0.07259528130671507
22021,1629012,0022100127,"Nov 05, 2021",CLE @ TOR,W,32,4,18,0.222,1,5,0.2,0,0,0.0,3,2,5,2,1,0,2,2,9,1,1,1629012,2021-22,Collin Sexton,TOR,TOR,109.9,0.0818926296633303
22021,1629012,0022100108,"Nov 03, 2021",CLE vs. POR,W,33,8,13,0.615,2,4,0.5,3,3,1.0,0,3,3,2,0,0,5,1,21,-11,1,1629012,2021-22,Collin Sexton,POR,POR,116.3,0.18056749785038692
22021,1629012,0022100094,"Nov 01, 2021",CLE @ CHA,W,36,5,17,0.294,1,5,0.2,6,8,0.75,4,3,7,2,2,0,2,0,17,0,1,1629012,2021-22,Collin Sexton,CHA,CHA,113.1,0.15030946065428824
22021,1629012,0022100088,"Oct 30, 2021",CLE @ PHX,L,19,4,7,0.571,0,2,0.0,2,3,0.667,0,1,1,0,0,0,6,2,10,-15,1,1629012,2021-22,Collin Sexton,PHX,PHX,106.8,0.09363295880149813
22021,1629012,0022100077,"Oct 29, 2021",CLE @ LAL,L,32,2,9,0.222,0,2,0.0,5,6,0.833,1,2,3,3,2,0,3,3,9,-19,1,1629012,2021-22,Collin Sexton,LAL,LAL,112.8,0.0797872340425532
22021,1629012,0022100064,"Oct 27, 2021",CLE @ LAC,W,38,12,20,0.6,0,4,0.0,2,3,0.667,3,4,7,1,3,0,5,1,26,17,1,1629012,2021-22,Collin Sexton,LAC,LAC,109.5,0.2374429223744292
22021,1629012,0022100048,"Oct 25, 2021",CLE @ DEN,W,25,4,11,0.364,3,5,0.6,3,4,0.75,0,3,3,2,0,0,1,3,14,10,1,1629012,2021-22,Collin Sexton,DEN,DEN,111.5,0.12556053811659193
22021,1629012,0022100027,"Oct 23, 2021",CLE vs. ATL,W,28,5,14,0.357,0,2,0.0,2,4,0.5,0,1,1,5,0,0,3,5,12,4,1,1629012,2021-22,Collin Sexton,ATL,ATL,113.7,0.10554089709762533
22021,1629012,0022100017,"Oct 22, 2021",CLE vs. CHA,L,35,13,21,0.619,2,7,0.286,5,5,1.0,1,3,4,1,2,0,3,3,33,-5,1,1629012,2021-22,Collin Sexton,CHA,CHA,113.1,0.2917771883289125
22021,1629012,0022100007,"Oct 20, 2021",CLE @ MEM,L,29,7,13,0.538,2,6,0.333,1,3,0.333,1,0,1,1,0,0,1,4,17,-14,1,1629012,2021-22,Collin Sexton,MEM,MEM,108.9,0.15610651974288337
22021,1629013,0022101229,"Apr 10, 2022",PHX vs. SAC,L,33,11,20,0.55,5,12,0.417,0,0,0.0,0,3,3,5,1,1,1,1,27,2,1,1629013,2021-22,Landry Shamet,SAC,SAC,114.8,0.23519163763066203
22021,1629013,0022101210,"Apr 08, 2022",PHX @ UTA,W,12,0,4,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,2,0,-21,1,1629013,2021-22,Landry Shamet,UTA,UTA,110.0,0.0
22021,1629013,0022101195,"Apr 06, 2022",PHX @ LAC,L,28,3,12,0.25,2,8,0.25,0,0,0.0,1,1,2,1,0,0,2,4,8,-32,1,1629013,2021-22,Landry Shamet,LAC,LAC,109.5,0.0730593607305936
22021,1629013,0022101189,"Apr 05, 2022",PHX vs. LAL,W,20,4,11,0.364,0,6,0.0,1,1,1.0,0,1,1,0,0,0,0,2,9,-2,1,1629013,2021-22,Landry Shamet,LAL,LAL,112.8,0.0797872340425532
22021,1629013,0022101174,"Apr 03, 2022",PHX @ OKC,L,31,4,10,0.4,2,8,0.25,0,0,0.0,0,7,7,1,0,1,0,0,10,-16,1,1629013,2021-22,Landry Shamet,OKC,OKC,111.7,0.08952551477170993
