SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22020,202681,0022000260,"Jan 25, 2021",BKN vs. MIA,W,40,6,17,0.353,1,4,0.25,3,3,1.0,0,8,8,4,1,0,2,2,16,10,1,202681,2020-21,Kyrie Irving,MIA,MIA,110.7,0.14453477868112014
22020,202681,0022000244,"Jan 23, 2021",BKN vs. MIA,W,36,10,17,0.588,3,5,0.6,5,6,0.833,1,5,6,7,0,1,2,5,28,5,1,202681,2020-21,Kyrie Irving,MIA,MIA,110.7,0.2529358626919602
22020,202681,0022000232,"Jan 22, 2021",BKN @ CLE,L,31,14,24,0.583,4,9,0.444,6,6,1.0,1,0,1,5,0,1,2,3,38,-11,1,202681,2020-21,Kyrie Irving,CLE,CLE,113.5,0.33480176211453744
22020,202681,0022000216,"Jan 20, 2021",BKN @ CLE,L,48,15,28,0.536,3,8,0.375,4,5,0.8,1,1,2,3,1,3,4,4,37,-7,1,202681,2020-21,Kyrie Irving,CLE,CLE,113.5,0.32599118942731276
22020,202681,0022000102,"Jan 05, 2021",BKN vs. UTA,W,30,12,19,0.632,5,7,0.714,0,0,0.0,0,6,6,5,3,0,2,3,29,22,1,202681,2020-21,Kyrie Irving,UTA,UTA,107.5,0.26976744186046514
22020,202681,0022000086,"Jan 03, 2021",BKN vs. WAS,L,39,10,20,0.5,2,7,0.286,8,8,1.0,0,5,5,10,2,2,5,3,30,11,1,202681,2020-21,Kyrie Irving,WAS,WAS,112.3,0.26714158504007124
22020,202681,0022000072,"Jan 01, 2021",BKN vs. ATL,L,33,6,21,0.286,2,11,0.182,4,4,1.0,3,8,11,4,2,0,1,0,18,-3,1,202681,2020-21,Kyrie Irving,ATL,ATL,112.1,0.16057091882247992
22020,202681,0022000057,"Dec 30, 2020",BKN vs. ATL,W,34,10,27,0.37,3,11,0.273,2,2,1.0,0,2,2,6,2,0,1,4,25,-6,1,202681,2020-21,Kyrie Irving,ATL,ATL,112.1,0.22301516503122212
22020,202681,0022000032,"Dec 27, 2020",BKN @ CHA,L,36,10,17,0.588,3,8,0.375,2,2,1.0,0,3,3,6,1,0,4,1,25,7,1,202681,2020-21,Kyrie Irving,CHA,CHA,112.0,0.22321428571428573
22020,202681,0022000007,"Dec 25, 2020",BKN @ BOS,W,33,13,21,0.619,7,10,0.7,4,4,1.0,1,5,6,8,1,0,1,4,37,31,1,202681,2020-21,Kyrie Irving,BOS,BOS,111.8,0.33094812164579607
22020,202681,0022000001,"Dec 22, 2020",BKN vs. GSW,W,25,10,16,0.625,4,7,0.571,2,2,1.0,1,3,4,4,0,0,1,3,26,32,1,202681,2020-21,Kyrie Irving,GSW,GSW,109.4,0.2376599634369287
22020,202704,0022001074,"May 16, 2021",LAC @ OKC,L,7,2,5,0.4,2,4,0.5,0,0,0.0,0,0,0,0,0,0,0,0,6,-13,1,202704,2020-21,Reggie Jackson,OKC,OKC,113.4,0.05291005291005291
22020,202704,0022001047,"May 13, 2021",LAC @ CHA,W,28,7,15,0.467,5,12,0.417,0,0,0.0,0,3,3,3,0,1,0,1,19,17,1,202704,2020-21,Reggie Jackson,CHA,CHA,112.0,0.16964285714285715
22020,202704,0022001034,"May 11, 2021",LAC @ TOR,W,18,2,6,0.333,1,5,0.2,1,1,1.0,0,1,1,0,1,0,1,0,6,7,1,202704,2020-21,Reggie Jackson,TOR,TOR,112.0,0.05357142857142857
22020,202704,0022001019,"May 09, 2021",LAC vs. NYK,L,32,4,7,0.571,2,5,0.4,2,2,1.0,0,4,4,3,1,0,2,3,12,1,1,202704,2020-21,Reggie Jackson,NYK,NYK,107.8,0.11131725417439703
22020,202704,0022001002,"May 06, 2021",LAC vs. LAL,W,25,4,7,0.571,2,5,0.4,0,0,0.0,0,4,4,1,0,0,2,1,10,17,1,202704,2020-21,Reggie Jackson,LAL,LAL,106.8,0.09363295880149813
22020,202704,0022000989,"May 04, 2021",LAC vs. TOR,W,33,7,17,0.412,4,9,0.444,0,0,0.0,1,4,5,5,1,0,0,0,18,6,1,202704,2020-21,Reggie Jackson,TOR,TOR,112.0,0.16071428571428573
22020,202704,0022000966,"May 01, 2021",LAC vs. DEN,L,30,5,12,0.417,3,7,0.429,2,2,1.0,0,3,3,1,3,0,1,1,15,6,1,202704,2020-21,Reggie Jackson,DEN,DEN,111.5,0.13452914798206278
22020,202704,0022000941,"Apr 28, 2021",LAC @ PHX,L,31,4,11,0.364,2,5,0.4,0,0,0.0,0,2,2,4,0,0,4,2,10,-14,1,202704,2020-21,Reggie Jackson,PHX,PHX,110.4,0.09057971014492754
22020,202704,0022000924,"Apr 26, 2021",LAC @ NOP,L,20,4,9,0.444,1,3,0.333,0,0,0.0,0,1,1,5,0,0,1,2,9,-18,1,202704,2020-21,Reggie Jackson,NOP,NOP,113.3,0.0794351279788173
22020,202704,0022000901,"Apr 23, 2021",LAC @ HOU,W,32,7,17,0.412,3,6,0.5,2,2,1.0,2,3,5,5,2,0,1,2,19,8,1,202704,2020-21,Reggie Jackson,HOU,HOU,114.4,0.16608391608391607
22020,202704,0022000879,"Apr 20, 2021",LAC @ POR,W,26,3,9,0.333,3,4,0.75,0,0,0.0,1,3,4,6,0,0,0,2,9,6,1,202704,2020-21,Reggie Jackson,POR,POR,115.3,0.07805724197745013
22020,202704,0022000867,"Apr 18, 2021",LAC vs. MIN,W,21,4,9,0.444,3,5,0.6,2,2,1.0,1,2,3,4,1,0,0,2,13,32,1,202704,2020-21,Reggie Jackson,MIN,MIN,114.5,0.11353711790393013
22020,202704,0022000846,"Apr 16, 2021",LAC @ PHI,L,37,4,13,0.308,4,7,0.571,1,2,0.5,0,4,4,4,0,0,2,2,13,1,1,202704,2020-21,Reggie Jackson,PHI,PHI,107.0,0.12149532710280374
22020,202704,0022000832,"Apr 14, 2021",LAC @ DET,W,37,12,24,0.5,3,6,0.5,2,2,1.0,1,5,6,1,0,0,1,3,29,3,1,202704,2020-21,Reggie Jackson,DET,DET,112.2,0.25846702317290554
22020,202704,0022000823,"Apr 13, 2021",LAC @ IND,W,29,1,7,0.143,0,3,0.0,4,5,0.8,1,4,5,4,2,0,1,3,6,13,1,202704,2020-21,Reggie Jackson,IND,IND,111.9,0.053619302949061656
22020,202704,0022000813,"Apr 11, 2021",LAC vs. DET,W,29,4,8,0.5,0,1,0.0,4,4,1.0,0,5,5,7,0,1,4,2,12,-13,1,202704,2020-21,Reggie Jackson,DET,DET,112.2,0.10695187165775401
22020,202704,0022000799,"Apr 09, 2021",LAC vs. HOU,W,30,10,14,0.714,6,9,0.667,0,1,0.0,0,4,4,7,1,0,0,4,26,29,1,202704,2020-21,Reggie Jackson,HOU,HOU,114.4,0.22727272727272727
22020,202704,0022000788,"Apr 08, 2021",LAC vs. PHX,W,24,3,7,0.429,2,4,0.5,0,0,0.0,1,2,3,3,0,0,1,2,8,13,1,202704,2020-21,Reggie Jackson,PHX,PHX,110.4,0.07246376811594203
22020,202704,0022000775,"Apr 06, 2021",LAC vs. POR,W,26,8,12,0.667,4,6,0.667,3,3,1.0,0,3,3,2,1,1,0,4,23,25,1,202704,2020-21,Reggie Jackson,POR,POR,115.3,0.199479618386817
22020,202704,0022000756,"Apr 04, 2021",LAC vs. LAL,W,21,2,8,0.25,0,1,0.0,2,2,1.0,1,2,3,1,2,0,1,1,6,16,1,202704,2020-21,Reggie Jackson,LAL,LAL,106.8,0.056179775280898875
22020,202704,0022000736,"Apr 01, 2021",LAC vs. DEN,L,26,3,8,0.375,1,5,0.2,0,0,0.0,0,3,3,2,0,1,2,2,7,-7,1,202704,2020-21,Reggie Jackson,DEN,DEN,111.5,0.06278026905829596
22020,202704,0022000720,"Mar 30, 2021",LAC vs. ORL,L,34,6,18,0.333,3,11,0.273,0,0,0.0,0,3,3,7,1,0,2,4,15,-13,1,202704,2020-21,Reggie Jackson,ORL,ORL,113.9,0.13169446883230904
22020,202704,0022000717,"Mar 29, 2021",LAC vs. MIL,W,22,8,15,0.533,4,6,0.667,0,0,0.0,0,2,2,3,0,0,3,1,20,14,1,202704,2020-21,Reggie Jackson,MIL,MIL,110.7,0.18066847335140018
22020,202704,0022000701,"Mar 27, 2021",LAC vs. PHI,W,29,5,7,0.714,2,2,1.0,0,0,0.0,1,0,1,3,1,0,3,4,12,9,1,202704,2020-21,Reggie Jackson,PHI,PHI,107.0,0.11214953271028037
22020,202704,0022000680,"Mar 25, 2021",LAC @ SAS,W,39,8,16,0.5,5,10,0.5,7,7,1.0,1,3,4,4,0,0,2,2,28,14,1,202704,2020-21,Reggie Jackson,SAS,SAS,112.0,0.25
22020,202704,0022000675,"Mar 24, 2021",LAC @ SAS,W,18,3,6,0.5,2,3,0.667,1,2,0.5,0,3,3,4,1,0,0,2,9,15,1,202704,2020-21,Reggie Jackson,SAS,SAS,112.0,0.08035714285714286
22020,202704,0022000660,"Mar 22, 2021",LAC vs. ATL,W,18,1,5,0.2,1,4,0.25,0,0,0.0,0,1,1,1,0,0,0,1,3,-5,1,202704,2020-21,Reggie Jackson,ATL,ATL,112.1,0.026761819803746655
22020,202704,0022000644,"Mar 20, 2021",LAC vs. CHA,W,21,3,5,0.6,1,3,0.333,0,0,0.0,0,5,5,2,0,0,2,3,7,23,1,202704,2020-21,Reggie Jackson,CHA,CHA,112.0,0.0625
22020,202704,0022000625,"Mar 17, 2021",LAC @ DAL,L,19,2,8,0.25,0,3,0.0,1,2,0.5,0,2,2,1,2,0,1,2,5,-13,1,202704,2020-21,Reggie Jackson,DAL,DAL,112.3,0.04452359750667854
22020,202704,0022000605,"Mar 15, 2021",LAC @ DAL,W,26,5,11,0.455,2,4,0.5,0,0,0.0,0,3,3,3,1,0,0,0,12,22,1,202704,2020-21,Reggie Jackson,DAL,DAL,112.3,0.1068566340160285
22020,202704,0022000601,"Mar 14, 2021",LAC @ NOP,L,24,7,12,0.583,4,6,0.667,0,0,0.0,0,1,1,2,0,0,1,1,18,-21,1,202704,2020-21,Reggie Jackson,NOP,NOP,113.3,0.1588702559576346
22020,202704,0022000576,"Mar 11, 2021",LAC vs. GSW,W,23,1,7,0.143,1,3,0.333,2,2,1.0,0,6,6,4,0,0,1,3,5,29,1,202704,2020-21,Reggie Jackson,GSW,GSW,109.4,0.04570383912248629
22020,202704,0022000554,"Mar 04, 2021",LAC @ WAS,L,28,5,10,0.5,2,6,0.333,0,0,0.0,1,3,4,1,0,0,1,2,12,-9,1,202704,2020-21,Reggie Jackson,WAS,WAS,112.3,0.1068566340160285
22020,202704,0022000537,"Mar 02, 2021",LAC @ BOS,L,37,10,14,0.714,5,6,0.833,0,0,0.0,0,3,3,7,0,0,3,3,25,-10,1,202704,2020-21,Reggie Jackson,BOS,BOS,111.8,0.22361359570661896
22020,202704,0022000520,"Feb 28, 2021",LAC @ MIL,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,0,0,1,1,202704,2020-21,Reggie Jackson,MIL,MIL,110.7,0.0
22020,202704,0022000509,"Feb 26, 2021",LAC @ MEM,W,11,1,3,0.333,1,2,0.5,0,0,0.0,0,2,2,1,0,0,0,1,3,9,1,202704,2020-21,Reggie Jackson,MEM,MEM,110.5,0.027149321266968326
22020,202704,0022000501,"Feb 25, 2021",LAC @ MEM,L,21,5,9,0.556,2,3,0.667,0,0,0.0,1,2,3,2,0,0,4,3,12,-8,1,202704,2020-21,Reggie Jackson,MEM,MEM,110.5,0.1085972850678733
22020,202704,0022000488,"Feb 23, 2021",LAC vs. WAS,W,28,6,12,0.5,3,5,0.6,2,2,1.0,2,3,5,2,1,0,0,4,17,18,1,202704,2020-21,Reggie Jackson,WAS,WAS,112.3,0.15138023152270705
22020,202704,0022000472,"Feb 21, 2021",LAC vs. BKN,L,4,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,1,1,202704,2020-21,Reggie Jackson,BKN,BKN,113.1,0.0
22020,202704,0022000457,"Feb 19, 2021",LAC vs. UTA,W,15,2,3,0.667,1,1,1.0,0,0,0.0,0,1,1,2,0,0,2,0,5,1,1,202704,2020-21,Reggie Jackson,UTA,UTA,107.5,0.046511627906976744
22020,202704,0022000444,"Feb 17, 2021",LAC vs. UTA,L,31,5,12,0.417,1,5,0.2,4,5,0.8,1,3,4,5,1,0,2,4,15,-13,1,202704,2020-21,Reggie Jackson,UTA,UTA,107.5,0.13953488372093023
22020,202704,0022000425,"Feb 15, 2021",LAC vs. MIA,W,24,2,6,0.333,0,3,0.0,2,2,1.0,0,1,1,8,0,0,0,4,6,-3,1,202704,2020-21,Reggie Jackson,MIA,MIA,110.7,0.05420054200542005
22020,202704,0022000419,"Feb 14, 2021",LAC vs. CLE,W,32,3,10,0.3,0,3,0.0,2,3,0.667,2,3,5,3,3,0,1,2,8,7,1,202704,2020-21,Reggie Jackson,CLE,CLE,113.5,0.07048458149779736
22020,202704,0022000400,"Feb 12, 2021",LAC @ CHI,W,24,5,11,0.455,1,3,0.333,0,0,0.0,0,1,1,4,1,0,0,0,11,6,1,202704,2020-21,Reggie Jackson,CHI,CHI,111.5,0.09865470852017937
22020,202704,0022000387,"Feb 10, 2021",LAC @ MIN,W,27,4,6,0.667,1,2,0.5,6,7,0.857,0,1,1,4,0,0,3,4,15,7,1,202704,2020-21,Reggie Jackson,MIN,MIN,114.5,0.13100436681222707
22020,202704,0022000366,"Feb 07, 2021",LAC vs. SAC,L,31,6,14,0.429,2,5,0.4,0,0,0.0,1,1,2,4,1,1,0,1,14,-5,1,202704,2020-21,Reggie Jackson,SAC,SAC,116.5,0.12017167381974249
22020,202704,0022000350,"Feb 05, 2021",LAC vs. BOS,L,21,0,4,0.0,0,1,0.0,2,2,1.0,0,2,2,5,0,0,2,3,2,-5,1,202704,2020-21,Reggie Jackson,BOS,BOS,111.8,0.017889087656529516
22020,202704,0022000328,"Feb 03, 2021",LAC @ CLE,W,23,0,3,0.0,0,1,0.0,0,0,0.0,0,5,5,3,0,0,0,0,0,19,1,202704,2020-21,Reggie Jackson,CLE,CLE,113.5,0.0
22020,202704,0022000324,"Feb 02, 2021",LAC @ BKN,L,35,3,9,0.333,2,6,0.333,1,1,1.0,0,5,5,4,2,0,2,3,9,-6,1,202704,2020-21,Reggie Jackson,BKN,BKN,113.1,0.07957559681697614
22020,202704,0022000308,"Jan 31, 2021",LAC @ NYK,W,26,6,12,0.5,3,6,0.5,3,4,0.75,2,3,5,3,0,0,0,2,18,8,1,202704,2020-21,Reggie Jackson,NYK,NYK,107.8,0.16697588126159554
22020,202704,0022000289,"Jan 29, 2021",LAC @ ORL,W,25,4,7,0.571,2,4,0.5,0,0,0.0,1,3,4,3,2,0,1,2,10,23,1,202704,2020-21,Reggie Jackson,ORL,ORL,113.9,0.08779631255487269
22020,202704,0022000285,"Jan 28, 2021",LAC @ MIA,W,37,6,15,0.4,3,8,0.375,1,2,0.5,0,8,8,6,1,0,3,4,16,4,1,202704,2020-21,Reggie Jackson,MIA,MIA,110.7,0.14453477868112014
22020,202704,0022000268,"Jan 26, 2021",LAC @ ATL,L,39,8,16,0.5,2,6,0.333,2,2,1.0,1,6,7,8,2,1,2,3,20,-2,1,202704,2020-21,Reggie Jackson,ATL,ATL,112.1,0.17841213202497772
22020,202704,0022000251,"Jan 24, 2021",LAC vs. OKC,W,20,4,8,0.5,2,4,0.5,4,6,0.667,0,0,0,1,0,0,1,1,14,-6,1,202704,2020-21,Reggie Jackson,OKC,OKC,113.4,0.12345679012345678
22020,202704,0022000224,"Jan 20, 2021",LAC vs. SAC,W,2,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,0,0,4,1,202704,2020-21,Reggie Jackson,SAC,SAC,116.5,0.0
22020,202704,0022000202,"Jan 17, 2021",LAC vs. IND,W,14,3,8,0.375,0,2,0.0,0,0,0.0,0,3,3,3,0,0,3,2,6,12,1,202704,2020-21,Reggie Jackson,IND,IND,111.9,0.053619302949061656
22020,202704,0022000188,"Jan 15, 2021",LAC @ SAC,W,18,4,9,0.444,3,6,0.5,0,0,0.0,0,4,4,3,1,0,0,2,11,19,1,202704,2020-21,Reggie Jackson,SAC,SAC,116.5,0.0944206008583691
22020,202704,0022000130,"Jan 08, 2021",LAC @ GSW,L,6,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1,0,-2,1,202704,2020-21,Reggie Jackson,GSW,GSW,109.4,0.0
22020,202704,0022000116,"Jan 06, 2021",LAC @ GSW,W,8,3,5,0.6,0,1,0.0,0,0,0.0,0,2,2,3,0,0,0,1,6,3,1,202704,2020-21,Reggie Jackson,GSW,GSW,109.4,0.054844606946983544
22020,202704,0022000105,"Jan 05, 2021",LAC vs. SAS,L,16,3,7,0.429,2,4,0.5,0,0,0.0,0,1,1,1,0,0,2,3,8,-21,1,202704,2020-21,Reggie Jackson,SAS,SAS,112.0,0.07142857142857142
22020,202704,0022000091,"Jan 03, 2021",LAC @ PHX,W,16,3,4,0.75,1,1,1.0,0,0,0.0,0,2,2,6,0,0,0,1,7,16,1,202704,2020-21,Reggie Jackson,PHX,PHX,110.4,0.06340579710144927
22020,202704,0022000077,"Jan 01, 2021",LAC @ UTA,L,3,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,1,0,0,-12,1,202704,2020-21,Reggie Jackson,UTA,UTA,107.5,0.0
22020,202704,0022000061,"Dec 30, 2020",LAC vs. POR,W,22,4,6,0.667,2,4,0.5,1,3,0.333,0,1,1,2,0,0,0,3,11,-1,1,202704,2020-21,Reggie Jackson,POR,POR,115.3,0.09540329575021683
22020,202704,0022000054,"Dec 29, 2020",LAC vs. MIN,W,26,4,9,0.444,2,4,0.5,1,2,0.5,1,3,4,4,4,1,0,2,11,10,1,202704,2020-21,Reggie Jackson,MIN,MIN,114.5,0.09606986899563319
22020,202704,0022000031,"Dec 27, 2020",LAC vs. DAL,L,21,3,6,0.5,2,5,0.4,0,0,0.0,0,3,3,1,0,0,2,0,8,-21,1,202704,2020-21,Reggie Jackson,DAL,DAL,112.3,0.07123775601068566
22020,202704,0022000009,"Dec 25, 2020",LAC @ DEN,W,13,2,6,0.333,1,4,0.25,0,0,0.0,0,1,1,3,0,0,0,2,5,-4,1,202704,2020-21,Reggie Jackson,DEN,DEN,111.5,0.04484304932735426
22020,202704,0022000002,"Dec 22, 2020",LAC @ LAL,W,3,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,1,0,-1,1,202704,2020-21,Reggie Jackson,LAL,LAL,106.8,0.0
22020,1628991,0022001070,"May 16, 2021",MEM @ GSW,L,31,5,13,0.385,2,7,0.286,2,2,1.0,2,5,7,2,3,2,2,5,14,-4,1,1628991,2020-21,Jaren Jackson Jr.,GSW,GSW,109.4,0.12797074954296161
22020,1628991,0022000255,"May 13, 2021",MEM vs. SAC,W,20,5,11,0.455,2,4,0.5,0,1,0.0,2,4,6,2,0,2,1,5,12,-2,1,1628991,2020-21,Jaren Jackson Jr.,SAC,SAC,116.5,0.10300429184549356
22020,1628991,0022001028,"May 10, 2021",MEM vs. NOP,W,27,4,8,0.5,1,5,0.2,3,3,1.0,3,4,7,1,1,4,3,2,12,-9,1,1628991,2020-21,Jaren Jackson Jr.,NOP,NOP,113.3,0.1059135039717564
22020,1628991,0022001014,"May 08, 2021",MEM @ TOR,W,26,7,17,0.412,3,10,0.3,3,3,1.0,1,3,4,2,3,1,2,5,20,2,1,1628991,2020-21,Jaren Jackson Jr.,TOR,TOR,112.0,0.17857142857142858
22020,1628991,0022000999,"May 06, 2021",MEM @ DET,L,25,4,12,0.333,3,7,0.429,6,6,1.0,2,3,5,0,4,0,1,1,17,-14,1,1628991,2020-21,Jaren Jackson Jr.,DET,DET,112.2,0.15151515151515152
22020,1628991,0022000980,"May 03, 2021",MEM vs. NYK,L,20,4,8,0.5,2,4,0.5,5,6,0.833,0,3,3,0,0,0,1,1,15,-12,1,1628991,2020-21,Jaren Jackson Jr.,NYK,NYK,107.8,0.1391465677179963
22020,1628991,0022000961,"May 01, 2021",MEM @ ORL,L,21,3,6,0.5,0,2,0.0,1,1,1.0,2,5,7,0,0,2,2,4,7,-12,1,1628991,2020-21,Jaren Jackson Jr.,ORL,ORL,113.9,0.061457418788410885
22020,1628991,0022000939,"Apr 28, 2021",MEM vs. POR,L,24,4,15,0.267,2,10,0.2,3,4,0.75,1,4,5,2,0,2,0,5,13,-13,1,1628991,2020-21,Jaren Jackson Jr.,POR,POR,115.3,0.11274934952298353
22020,1628991,0022000925,"Apr 26, 2021",MEM @ DEN,L,21,3,10,0.3,1,5,0.2,3,6,0.5,0,7,7,1,0,0,2,5,10,-5,1,1628991,2020-21,Jaren Jackson Jr.,DEN,DEN,111.5,0.08968609865470852
22020,1628991,0022000225,"Apr 23, 2021",MEM @ POR,W,25,10,14,0.714,0,2,0.0,3,4,0.75,0,3,3,2,1,1,1,4,23,8,1,1628991,2020-21,Jaren Jackson Jr.,POR,POR,115.3,0.199479618386817
22020,1628991,0022000889,"Apr 21, 2021",MEM @ LAC,L,18,4,11,0.364,1,4,0.25,6,6,1.0,4,4,8,0,0,4,0,5,15,-3,1,1628991,2020-21,Jaren Jackson Jr.,LAC,LAC,110.6,0.13562386980108498
22020,2544,0022001072,"May 16, 2021",LAL @ NOP,W,27,11,22,0.5,2,5,0.4,1,2,0.5,1,0,1,6,3,0,2,0,25,-2,1,2544,2020-21,LeBron James,NOP,NOP,113.3,0.2206531332744925
22020,2544,0022001061,"May 15, 2021",LAL @ IND,W,28,11,22,0.5,1,4,0.25,1,2,0.5,3,4,7,8,0,0,4,2,24,7,1,2544,2020-21,LeBron James,IND,IND,111.9,0.21447721179624663
22020,2544,0022000974,"May 02, 2021",LAL vs. TOR,L,28,6,11,0.545,2,5,0.4,5,7,0.714,0,7,7,6,0,0,5,2,19,-4,1,2544,2020-21,LeBron James,TOR,TOR,112.0,0.16964285714285715
22020,2544,0022000956,"Apr 30, 2021",LAL vs. SAC,L,32,6,12,0.5,1,5,0.2,3,5,0.6,1,7,8,7,2,1,5,1,16,5,1,2544,2020-21,LeBron James,SAC,SAC,116.5,0.13733905579399142
22020,2544,0022000640,"Mar 20, 2021",LAL vs. ATL,L,11,3,6,0.5,1,2,0.5,3,3,1.0,0,1,1,4,0,0,1,0,10,-5,1,2544,2020-21,LeBron James,ATL,ATL,112.1,0.08920606601248886
22020,2544,0022000630,"Mar 18, 2021",LAL vs. CHA,W,37,14,23,0.609,4,9,0.444,5,6,0.833,1,7,8,6,1,1,3,2,37,7,1,2544,2020-21,LeBron James,CHA,CHA,112.0,0.33035714285714285
22020,2544,0022000615,"Mar 16, 2021",LAL vs. MIN,W,31,8,14,0.571,4,7,0.571,5,5,1.0,1,11,12,12,0,1,4,0,25,0,1,2544,2020-21,LeBron James,MIN,MIN,114.5,0.2183406113537118
22020,2544,0022000608,"Mar 15, 2021",LAL @ GSW,W,30,8,13,0.615,2,4,0.5,4,6,0.667,1,9,10,11,0,0,6,3,22,33,1,2544,2020-21,LeBron James,GSW,GSW,109.4,0.20109689213893966
22020,2544,0022000585,"Mar 12, 2021",LAL vs. IND,W,34,5,13,0.385,1,4,0.25,7,11,0.636,0,3,3,10,1,0,3,4,18,11,1,2544,2020-21,LeBron James,IND,IND,111.9,0.16085790884718498
22020,2544,0022000542,"Mar 02, 2021",LAL vs. PHX,L,38,16,24,0.667,3,8,0.375,3,5,0.6,0,5,5,6,2,1,3,1,38,2,1,2544,2020-21,LeBron James,PHX,PHX,110.4,0.3442028985507246
22020,2544,0022000527,"Feb 28, 2021",LAL vs. GSW,W,24,7,12,0.583,3,5,0.6,2,4,0.5,2,4,6,4,2,2,2,2,19,18,1,2544,2020-21,LeBron James,GSW,GSW,109.4,0.17367458866544788
22020,2544,0022000512,"Feb 26, 2021",LAL vs. POR,W,36,11,21,0.524,2,5,0.4,4,8,0.5,1,10,11,7,4,3,2,1,28,9,1,2544,2020-21,LeBron James,POR,POR,115.3,0.24284475281873374
22020,2544,0022000497,"Feb 24, 2021",LAL @ UTA,L,28,7,13,0.538,1,5,0.2,4,5,0.8,0,4,4,4,1,0,4,0,19,-20,1,2544,2020-21,LeBron James,UTA,UTA,107.5,0.17674418604651163
22020,2544,0022000479,"Feb 22, 2021",LAL vs. WAS,L,43,14,29,0.483,2,10,0.2,1,3,0.333,0,9,9,13,1,0,8,2,31,3,1,2544,2020-21,LeBron James,WAS,WAS,112.3,0.27604630454140694
22020,2544,0022000463,"Feb 20, 2021",LAL vs. MIA,L,37,7,21,0.333,1,8,0.125,4,4,1.0,1,8,9,9,1,1,5,3,19,11,1,2544,2020-21,LeBron James,MIA,MIA,110.7,0.17163504968383017
22020,2544,0022000446,"Feb 18, 2021",LAL vs. BKN,L,33,14,23,0.609,1,6,0.167,3,6,0.5,0,8,8,7,0,0,3,1,32,-7,1,2544,2020-21,LeBron James,BKN,BKN,113.1,0.28293545534924847
22020,2544,0022000431,"Feb 16, 2021",LAL @ MIN,W,38,13,20,0.65,1,4,0.25,3,4,0.75,0,13,13,7,0,1,5,1,30,4,1,2544,2020-21,LeBron James,MIN,MIN,114.5,0.26200873362445415
22020,2544,0022000416,"Feb 14, 2021",LAL @ DEN,L,31,9,18,0.5,0,5,0.0,4,7,0.571,1,9,10,9,0,1,1,2,22,-17,1,2544,2020-21,LeBron James,DEN,DEN,111.5,0.19730941704035873
22020,2544,0022000403,"Feb 12, 2021",LAL vs. MEM,W,34,9,15,0.6,1,4,0.25,9,14,0.643,1,8,9,8,2,0,5,2,28,8,1,2544,2020-21,LeBron James,MEM,MEM,110.5,0.25339366515837103
22020,2544,0022000390,"Feb 10, 2021",LAL vs. OKC,W,41,9,20,0.45,3,9,0.333,4,4,1.0,0,6,6,7,2,0,5,2,25,6,1,2544,2020-21,LeBron James,OKC,OKC,113.4,0.2204585537918871
22020,2544,0022000374,"Feb 08, 2021",LAL vs. OKC,W,43,11,22,0.5,2,10,0.2,4,5,0.8,0,14,14,12,2,2,5,3,28,8,1,2544,2020-21,LeBron James,OKC,OKC,113.4,0.24691358024691357
22020,2544,0022000361,"Feb 06, 2021",LAL vs. DET,W,46,13,26,0.5,3,7,0.429,4,6,0.667,0,5,5,11,4,0,7,3,33,8,1,2544,2020-21,LeBron James,DET,DET,112.2,0.29411764705882354
22020,2544,0022000341,"Feb 04, 2021",LAL vs. DEN,W,35,12,19,0.632,2,5,0.4,1,2,0.5,0,10,10,10,0,1,2,1,27,21,1,2544,2020-21,LeBron James,DEN,DEN,111.5,0.242152466367713
22020,2544,0022000313,"Feb 01, 2021",LAL @ ATL,W,38,5,12,0.417,2,6,0.333,9,11,0.818,0,7,7,9,2,1,2,0,21,10,1,2544,2020-21,LeBron James,ATL,ATL,112.1,0.1873327386262266
22020,2544,0022000302,"Jan 30, 2021",LAL @ BOS,W,37,7,17,0.412,4,11,0.364,3,5,0.6,1,6,7,7,0,1,5,3,21,11,1,2544,2020-21,LeBron James,BOS,BOS,111.8,0.18783542039355994
22020,2544,0022000284,"Jan 28, 2021",LAL @ DET,L,36,8,19,0.421,4,8,0.5,2,3,0.667,2,5,7,10,1,0,2,2,22,-9,1,2544,2020-21,LeBron James,DET,DET,112.2,0.19607843137254902
22020,2544,0022000276,"Jan 27, 2021",LAL @ PHI,L,39,12,22,0.545,2,5,0.4,8,11,0.727,0,6,6,7,0,0,3,3,34,4,1,2544,2020-21,LeBron James,PHI,PHI,107.0,0.3177570093457944
