SEASON_ID,Player_ID,Game_ID,GAME_DATE,MATCHUP,WL,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PTS,PLUS_MINUS,VIDEO_AVAILABLE,PLAYER_ID,SEASON,PLAYER_NAME,OPPONENT,TEAM_ABBREVIATION,OPP_DEF_RATING,PTS_vs_DefAdj
22022,1630191,0022200429,"Dec 16, 2022",DET vs. SAC,L,26,4,7,0.571,3,5,0.6,2,2,1.0,0,7,7,1,0,0,4,2,13,-6,1,1630191,2022-23,Isaiah Stewart,SAC,SAC,116.0,0.11206896551724138
22022,1630191,0022200414,"Dec 14, 2022",DET @ CHA,W,41,8,10,0.8,2,3,0.667,1,2,0.5,3,8,11,1,0,2,2,4,19,12,1,1630191,2022-23,Isaiah Stewart,CHA,CHA,114.7,0.16564952048823017
22022,1630191,0022200396,"Dec 11, 2022",DET vs. LAL,L,24,2,8,0.25,2,7,0.286,2,2,1.0,1,4,5,0,0,0,1,0,8,-4,1,1630191,2022-23,Isaiah Stewart,LAL,LAL,113.2,0.0706713780918728
22022,1630191,0022200383,"Dec 09, 2022",DET @ MEM,L,28,5,9,0.556,3,6,0.5,0,0,0.0,2,5,7,0,0,2,3,4,13,-12,1,1630191,2022-23,Isaiah Stewart,MEM,MEM,110.7,0.11743450767841011
22022,1630191,0022200371,"Dec 07, 2022",DET @ NOP,L,30,3,8,0.375,2,5,0.4,2,2,1.0,1,3,4,1,0,0,1,4,10,0,1,1630191,2022-23,Isaiah Stewart,NOP,NOP,112.0,0.08928571428571429
22022,1630191,0022200361,"Dec 06, 2022",DET @ MIA,W,28,5,9,0.556,1,3,0.333,0,2,0.0,2,9,11,2,0,0,1,2,11,9,1,1630191,2022-23,Isaiah Stewart,MIA,MIA,112.8,0.0975177304964539
22022,1630191,0022200347,"Dec 04, 2022",DET vs. MEM,L,27,3,7,0.429,2,5,0.4,0,0,0.0,0,4,4,1,0,2,0,4,8,-14,1,1630191,2022-23,Isaiah Stewart,MEM,MEM,110.7,0.07226738934056007
22022,1630191,0022200325,"Dec 01, 2022",DET vs. DAL,W,37,4,12,0.333,1,4,0.25,0,0,0.0,3,9,12,3,0,0,1,2,9,8,1,1630191,2022-23,Isaiah Stewart,DAL,DAL,116.1,0.07751937984496124
22022,1630191,0022200309,"Nov 29, 2022",DET vs. NYK,L,26,6,13,0.462,5,9,0.556,2,2,1.0,1,4,5,1,0,1,2,2,19,-22,1,1630191,2022-23,Isaiah Stewart,NYK,NYK,114.2,0.16637478108581435
22022,1630191,0022200199,"Nov 14, 2022",DET vs. TOR,L,13,3,6,0.5,2,2,1.0,1,1,1.0,1,3,4,0,0,1,2,2,9,3,1,1630191,2022-23,Isaiah Stewart,TOR,TOR,113.1,0.07957559681697614
22022,1630191,0022200186,"Nov 12, 2022",DET vs. BOS,L,28,3,8,0.375,2,4,0.5,0,0,0.0,1,8,9,2,1,0,1,3,8,2,1,1630191,2022-23,Isaiah Stewart,BOS,BOS,110.6,0.07233273056057866
22022,1630191,0022200178,"Nov 11, 2022",DET @ NYK,L,29,4,7,0.571,2,4,0.5,3,4,0.75,4,4,8,3,0,2,2,4,13,-5,1,1630191,2022-23,Isaiah Stewart,NYK,NYK,114.2,0.1138353765323993
22022,1630191,0022200163,"Nov 09, 2022",DET @ BOS,L,20,3,6,0.5,1,4,0.25,5,6,0.833,3,7,10,1,0,0,1,4,12,-2,1,1630191,2022-23,Isaiah Stewart,BOS,BOS,110.6,0.108499095840868
22022,1630191,0022200146,"Nov 07, 2022",DET vs. OKC,W,26,4,7,0.571,1,2,0.5,2,4,0.5,4,8,12,1,2,2,1,5,11,22,1,1630191,2022-23,Isaiah Stewart,OKC,OKC,113.2,0.09717314487632508
22022,1630191,0022200120,"Nov 04, 2022",DET vs. CLE,L,24,3,5,0.6,0,1,0.0,0,0,0.0,3,1,4,1,2,1,2,4,6,-16,1,1630191,2022-23,Isaiah Stewart,CLE,CLE,109.9,0.0545950864422202
22022,1630191,0022200113,"Nov 02, 2022",DET @ MIL,L,33,6,9,0.667,2,3,0.667,2,2,1.0,1,9,10,1,0,1,2,1,16,-21,1,1630191,2022-23,Isaiah Stewart,MIL,MIL,110.9,0.1442741208295762
22022,1630191,0022200100,"Oct 31, 2022",DET @ MIL,L,30,4,9,0.444,0,2,0.0,3,4,0.75,5,6,11,2,0,1,2,5,11,-3,1,1630191,2022-23,Isaiah Stewart,MIL,MIL,110.9,0.09918845807033363
22022,1630191,0022200091,"Oct 30, 2022",DET vs. GSW,W,33,6,10,0.6,2,5,0.4,10,11,0.909,5,8,13,0,0,0,0,3,24,12,1,1630191,2022-23,Isaiah Stewart,GSW,GSW,113.4,0.21164021164021163
22022,1630191,0022200070,"Oct 28, 2022",DET vs. ATL,L,29,6,11,0.545,2,5,0.4,3,5,0.6,4,4,8,1,0,1,0,2,17,-11,1,1630191,2022-23,Isaiah Stewart,ATL,ATL,115.4,0.14731369150779897
22022,1630191,0022200057,"Oct 26, 2022",DET vs. ATL,L,27,2,6,0.333,0,4,0.0,3,4,0.75,3,6,9,0,0,1,0,0,7,-3,1,1630191,2022-23,Isaiah Stewart,ATL,ATL,115.4,0.06065857885615251
22022,1630191,0022200052,"Oct 25, 2022",DET @ WAS,L,27,5,11,0.455,1,4,0.25,2,2,1.0,1,9,10,1,0,0,0,2,13,-13,1,1630191,2022-23,Isaiah Stewart,WAS,WAS,114.9,0.11314186248912098
22022,1630191,0022200029,"Oct 22, 2022",DET @ IND,L,30,2,10,0.2,1,4,0.25,6,10,0.6,6,11,17,2,0,0,2,5,11,-1,1,1630191,2022-23,Isaiah Stewart,IND,IND,117.1,0.09393680614859096
22022,1630191,0022200023,"Oct 21, 2022",DET @ NYK,L,30,3,9,0.333,1,6,0.167,1,4,0.25,2,8,10,1,1,1,1,3,8,-7,1,1630191,2022-23,Isaiah Stewart,NYK,NYK,114.2,0.07005253940455342
22022,1630191,0022200003,"Oct 19, 2022",DET vs. ORL,W,26,3,6,0.5,1,4,0.25,7,8,0.875,0,5,5,3,2,0,0,2,14,-1,1,1630191,2022-23,Isaiah Stewart,ORL,ORL,113.7,0.12313104661389622
22022,1629622,0022201219,"Apr 09, 2023",MIA vs. ORL,W,11,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,0,1,0,2,1,1629622,2022-23,Max Strus,ORL,ORL,113.7,0.0
22022,1629622,0022201204,"Apr 07, 2023",MIA @ WAS,L,26,4,10,0.4,3,7,0.429,0,0,0.0,1,2,3,2,0,0,1,2,11,-24,1,1629622,2022-23,Max Strus,WAS,WAS,114.9,0.09573542210617929
22022,1629622,0022201198,"Apr 06, 2023",MIA @ PHI,W,24,5,9,0.556,4,8,0.5,0,0,0.0,0,1,1,4,0,0,1,2,14,16,1,1629622,2022-23,Max Strus,PHI,PHI,112.7,0.12422360248447205
22022,1629622,0022201177,"Apr 04, 2023",MIA @ DET,W,29,3,10,0.3,2,8,0.25,1,2,0.5,0,3,3,2,0,0,0,2,9,-10,1,1629622,2022-23,Max Strus,DET,DET,117.8,0.07640067911714771
22022,1629622,0022201161,"Apr 01, 2023",MIA vs. DAL,W,30,6,11,0.545,6,9,0.667,0,0,0.0,1,3,4,1,0,0,2,3,18,-7,1,1629622,2022-23,Max Strus,DAL,DAL,116.1,0.15503875968992248
22022,1629622,0022201138,"Mar 29, 2023",MIA @ NYK,L,3,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3,0,-5,1,1629622,2022-23,Max Strus,NYK,NYK,114.2,0.0
22022,1629622,0022201132,"Mar 28, 2023",MIA @ TOR,L,27,1,3,0.333,1,3,0.333,0,0,0.0,0,2,2,1,0,0,2,1,3,-12,1,1629622,2022-23,Max Strus,TOR,TOR,113.1,0.026525198938992044
22022,1629622,0022201108,"Mar 25, 2023",MIA vs. BKN,L,34,9,14,0.643,5,9,0.556,0,0,0.0,1,4,5,2,0,0,0,3,23,-13,1,1629622,2022-23,Max Strus,BKN,BKN,113.5,0.2026431718061674
22022,1629622,0022201084,"Mar 22, 2023",MIA vs. NYK,W,32,4,5,0.8,3,4,0.75,0,0,0.0,0,1,1,1,2,0,0,3,11,10,1,1629622,2022-23,Max Strus,NYK,NYK,114.2,0.09632224168126094
22022,1629622,0022201066,"Mar 19, 2023",MIA @ DET,W,24,2,9,0.222,1,7,0.143,0,0,0.0,0,2,2,1,0,0,1,0,5,12,1,1629622,2022-23,Max Strus,DET,DET,117.8,0.042444821731748725
22022,1629622,0022201060,"Mar 18, 2023",MIA @ CHI,L,31,7,16,0.438,5,13,0.385,1,1,1.0,0,3,3,4,0,0,0,0,20,-23,1,1629622,2022-23,Max Strus,CHI,CHI,111.5,0.17937219730941703
22022,1629622,0022201036,"Mar 15, 2023",MIA vs. MEM,W,33,4,11,0.364,2,6,0.333,2,2,1.0,0,2,2,6,0,0,0,1,12,18,1,1629622,2022-23,Max Strus,MEM,MEM,110.7,0.1084010840108401
22022,1629622,0022201022,"Mar 13, 2023",MIA vs. UTA,W,7,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,1,1,0,0,1,0,-8,1,1629622,2022-23,Max Strus,UTA,UTA,116.0,0.0
22022,1629622,0022201007,"Mar 11, 2023",MIA @ ORL,L,32,3,5,0.6,2,4,0.5,0,0,0.0,1,3,4,1,1,0,0,1,8,-7,1,1629622,2022-23,Max Strus,ORL,ORL,113.7,0.07036059806508355
22022,1629622,0022201000,"Mar 10, 2023",MIA vs. CLE,W,26,5,8,0.625,4,7,0.571,0,0,0.0,0,3,3,3,0,1,2,4,14,11,1,1629622,2022-23,Max Strus,CLE,CLE,109.9,0.12738853503184713
22022,1629622,0022200987,"Mar 08, 2023",MIA vs. CLE,L,21,2,8,0.25,2,8,0.25,3,3,1.0,0,2,2,1,0,0,0,2,9,2,1,1629622,2022-23,Max Strus,CLE,CLE,109.9,0.0818926296633303
22022,1629622,0022200974,"Mar 06, 2023",MIA vs. ATL,W,22,3,4,0.75,2,3,0.667,0,0,0.0,0,0,0,0,1,0,0,1,8,-8,1,1629622,2022-23,Max Strus,ATL,ATL,115.4,0.06932409012131716
22022,1629622,0022200958,"Mar 04, 2023",MIA vs. ATL,W,18,2,4,0.5,0,2,0.0,0,0,0.0,0,3,3,3,0,0,0,1,4,5,1,1629622,2022-23,Max Strus,ATL,ATL,115.4,0.03466204506065858
22022,1629622,0022200949,"Mar 03, 2023",MIA vs. NYK,L,19,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,3,0,0,1,1,5,-15,1,1629622,2022-23,Max Strus,NYK,NYK,114.2,0.043782837127845885
22022,1629622,0022200936,"Mar 01, 2023",MIA vs. PHI,L,30,5,11,0.455,2,7,0.286,1,1,1.0,1,4,5,2,0,0,2,5,13,-18,1,1629622,2022-23,Max Strus,PHI,PHI,112.7,0.11535048802129547
22022,1629622,0022200920,"Feb 27, 2023",MIA @ PHI,W,24,4,9,0.444,3,8,0.375,2,2,1.0,1,0,1,0,0,0,0,3,13,6,1,1629622,2022-23,Max Strus,PHI,PHI,112.7,0.11535048802129547
22022,1629622,0022200904,"Feb 25, 2023",MIA @ CHA,L,19,0,3,0.0,0,3,0.0,0,0,0.0,1,3,4,2,0,0,1,2,0,-8,1,1629622,2022-23,Max Strus,CHA,CHA,114.7,0.0
22022,1629622,0022200897,"Feb 24, 2023",MIA @ MIL,L,27,1,7,0.143,1,4,0.25,2,3,0.667,2,2,4,4,0,1,0,3,5,-16,1,1629622,2022-23,Max Strus,MIL,MIL,110.9,0.045085662759242556
22022,1629622,0022200878,"Feb 15, 2023",MIA @ BKN,L,39,7,15,0.467,2,9,0.222,2,2,1.0,2,2,4,2,0,0,2,3,18,-8,1,1629622,2022-23,Max Strus,BKN,BKN,113.5,0.15859030837004406
22022,1629622,0022200861,"Feb 13, 2023",MIA vs. DEN,L,42,8,20,0.4,4,14,0.286,3,5,0.6,1,6,7,4,1,0,1,1,23,2,1,1629622,2022-23,Max Strus,DEN,DEN,113.5,0.2026431718061674
22022,1629622,0022200848,"Feb 11, 2023",MIA @ ORL,W,39,4,12,0.333,4,11,0.364,0,0,0.0,1,3,4,7,0,0,3,4,12,1,1,1629622,2022-23,Max Strus,ORL,ORL,113.7,0.10554089709762533
22022,1629622,0022200840,"Feb 10, 2023",MIA vs. HOU,W,34,4,12,0.333,3,11,0.273,3,3,1.0,0,0,0,1,1,0,0,4,14,-5,1,1629622,2022-23,Max Strus,HOU,HOU,118.6,0.11804384485666106
22022,1629622,0022200825,"Feb 08, 2023",MIA vs. IND,W,17,1,2,0.5,1,2,0.5,0,0,0.0,1,4,5,1,0,0,0,5,3,7,1,1629622,2022-23,Max Strus,IND,IND,117.1,0.025619128949615714
22022,1629622,0022200797,"Feb 04, 2023",MIA @ MIL,L,24,5,9,0.556,1,4,0.25,0,0,0.0,0,2,2,1,0,0,1,3,11,-3,1,1629622,2022-23,Max Strus,MIL,MIL,110.9,0.09918845807033363
22022,1629622,0022200780,"Feb 02, 2023",MIA @ NYK,L,29,5,9,0.556,5,8,0.625,2,2,1.0,0,1,1,1,0,0,0,0,17,16,1,1629622,2022-23,Max Strus,NYK,NYK,114.2,0.14886164623467601
22022,1629622,0022200764,"Jan 31, 2023",MIA @ CLE,W,14,0,1,0.0,0,1,0.0,0,0,0.0,0,3,3,1,0,0,1,1,0,3,1,1629622,2022-23,Max Strus,CLE,CLE,109.9,0.0
22022,1629622,0022200752,"Jan 29, 2023",MIA @ CHA,L,17,4,8,0.5,1,5,0.2,1,1,1.0,1,1,2,1,0,0,1,2,10,-14,1,1629622,2022-23,Max Strus,CHA,CHA,114.7,0.08718395815170009
22022,1629622,0022200738,"Jan 27, 2023",MIA vs. ORL,W,30,5,8,0.625,5,7,0.714,2,2,1.0,0,1,1,2,1,0,2,3,17,-5,1,1629622,2022-23,Max Strus,ORL,ORL,113.7,0.14951627088830255
22022,1629622,0022200714,"Jan 24, 2023",MIA vs. BOS,W,37,4,10,0.4,3,6,0.5,2,2,1.0,2,5,7,1,2,0,0,2,13,4,1,1629622,2022-23,Max Strus,BOS,BOS,110.6,0.11754068716094034
22022,1629622,0022200699,"Jan 22, 2023",MIA vs. NOP,W,15,0,5,0.0,0,4,0.0,0,0,0.0,4,2,6,1,0,0,1,2,0,-8,1,1629622,2022-23,Max Strus,NOP,NOP,112.0,0.0
22022,1629622,0022200686,"Jan 20, 2023",MIA @ DAL,L,24,0,5,0.0,0,5,0.0,0,0,0.0,0,3,3,1,0,0,1,2,0,-16,1,1629622,2022-23,Max Strus,DAL,DAL,116.1,0.0
22022,1629622,0022200673,"Jan 18, 2023",MIA @ NOP,W,27,6,13,0.462,4,10,0.4,0,0,0.0,1,1,2,10,0,0,1,2,16,11,1,1629622,2022-23,Max Strus,NOP,NOP,112.0,0.14285714285714285
22022,1629622,0022200661,"Jan 16, 2023",MIA @ ATL,L,28,3,9,0.333,2,7,0.286,5,5,1.0,0,2,2,3,0,0,3,3,13,-18,1,1629622,2022-23,Max Strus,ATL,ATL,115.4,0.11265164644714037
22022,1629622,0022200641,"Jan 14, 2023",MIA vs. MIL,W,42,3,11,0.273,2,7,0.286,2,2,1.0,0,7,7,4,0,0,2,1,10,14,1,1629622,2022-23,Max Strus,MIL,MIL,110.9,0.09017132551848511
22022,1629622,0022200628,"Jan 12, 2023",MIA vs. MIL,W,41,5,13,0.385,1,7,0.143,1,1,1.0,1,9,10,4,0,0,2,1,12,4,1,1629622,2022-23,Max Strus,MIL,MIL,110.9,0.10820559062218214
22022,1629622,0022200611,"Jan 10, 2023",MIA vs. OKC,W,42,8,19,0.421,4,12,0.333,2,2,1.0,5,2,7,3,1,0,2,3,22,-1,1,1629622,2022-23,Max Strus,OKC,OKC,113.2,0.19434628975265017
22022,1629622,0022200599,"Jan 08, 2023",MIA vs. BKN,L,27,4,6,0.667,2,3,0.667,0,0,0.0,0,1,1,3,1,0,0,0,10,11,1,1629622,2022-23,Max Strus,BKN,BKN,113.5,0.0881057268722467
22022,1629622,0022200589,"Jan 06, 2023",MIA @ PHX,W,38,5,15,0.333,5,12,0.417,4,4,1.0,0,2,2,3,1,1,1,2,19,17,1,1629622,2022-23,Max Strus,PHX,PHX,112.3,0.16918967052537845
22022,1629622,0022200574,"Jan 04, 2023",MIA @ LAL,L,23,2,8,0.25,1,6,0.167,3,3,1.0,1,3,4,3,2,0,0,2,8,1,1,1629622,2022-23,Max Strus,LAL,LAL,113.2,0.0706713780918728
22022,1629622,0022200560,"Jan 02, 2023",MIA @ LAC,W,25,4,9,0.444,3,7,0.429,2,2,1.0,2,6,8,2,1,0,1,0,13,16,1,1629622,2022-23,Max Strus,LAC,LAC,113.6,0.11443661971830986
22022,1629622,0022200546,"Dec 31, 2022",MIA @ UTA,W,31,5,9,0.556,3,5,0.6,0,0,0.0,0,2,2,6,2,0,1,4,13,8,1,1629622,2022-23,Max Strus,UTA,UTA,116.0,0.11206896551724138
22022,1629622,0022200535,"Dec 30, 2022",MIA @ DEN,L,33,7,13,0.538,4,8,0.5,1,1,1.0,1,2,3,0,0,0,1,3,19,2,1,1629622,2022-23,Max Strus,DEN,DEN,113.5,0.16740088105726872
22022,1629622,0022200518,"Dec 28, 2022",MIA vs. LAL,W,17,3,12,0.25,1,7,0.143,0,0,0.0,0,1,1,1,0,0,1,1,7,-2,1,1629622,2022-23,Max Strus,LAL,LAL,113.2,0.06183745583038869
22022,1629622,0022200500,"Dec 26, 2022",MIA vs. MIN,W,25,7,12,0.583,5,10,0.5,0,0,0.0,0,3,3,0,0,0,0,1,19,-3,1,1629622,2022-23,Max Strus,MIN,MIN,113.1,0.16799292661361628
22022,1629622,0022200486,"Dec 23, 2022",MIA vs. IND,L,21,2,9,0.222,2,7,0.286,0,0,0.0,0,5,5,2,1,0,0,0,6,-12,1,1629622,2022-23,Max Strus,IND,IND,117.1,0.05123825789923143
22022,1629622,0022200462,"Dec 20, 2022",MIA vs. CHI,L,29,1,9,0.111,1,7,0.143,1,2,0.5,1,3,4,6,0,0,0,1,4,-9,1,1629622,2022-23,Max Strus,CHI,CHI,111.5,0.03587443946188341
22022,1629622,0022200439,"Dec 17, 2022",MIA @ SAS,W,27,5,10,0.5,2,6,0.333,0,0,0.0,1,3,4,3,1,0,0,2,12,7,1,1629622,2022-23,Max Strus,SAS,SAS,119.6,0.10033444816053512
22022,1629622,0022200424,"Dec 15, 2022",MIA @ HOU,W,33,5,14,0.357,2,11,0.182,0,1,0.0,1,3,4,5,0,0,0,2,12,-6,1,1629622,2022-23,Max Strus,HOU,HOU,118.6,0.10118043844856661
22022,1629622,0022200419,"Dec 14, 2022",MIA @ OKC,W,18,4,11,0.364,2,7,0.286,0,0,0.0,0,2,2,0,1,0,0,0,10,-14,1,1629622,2022-23,Max Strus,OKC,OKC,113.2,0.08833922261484099
22022,1629622,0022200402,"Dec 12, 2022",MIA @ IND,W,32,3,12,0.25,3,12,0.25,0,0,0.0,0,3,3,1,0,0,1,2,9,-1,1,1629622,2022-23,Max Strus,IND,IND,117.1,0.07685738684884715
22022,1629622,0022200387,"Dec 10, 2022",MIA vs. SAS,L,16,2,5,0.4,0,2,0.0,0,0,0.0,0,1,1,1,1,0,0,0,4,-7,1,1629622,2022-23,Max Strus,SAS,SAS,119.6,0.033444816053511704
22022,1629622,0022200374,"Dec 08, 2022",MIA vs. LAC,W,32,3,9,0.333,2,7,0.286,0,0,0.0,1,3,4,2,0,0,0,4,8,2,1,1629622,2022-23,Max Strus,LAC,LAC,113.6,0.07042253521126761
22022,1629622,0022200361,"Dec 06, 2022",MIA vs. DET,L,30,4,11,0.364,3,8,0.375,0,0,0.0,1,3,4,2,0,1,2,4,11,-10,1,1629622,2022-23,Max Strus,DET,DET,117.8,0.0933786078098472
22022,1629622,0022200357,"Dec 05, 2022",MIA @ MEM,L,23,1,5,0.2,1,4,0.25,2,3,0.667,0,1,1,0,1,1,1,1,5,-20,1,1629622,2022-23,Max Strus,MEM,MEM,110.7,0.045167118337850046
22022,1629622,0022200328,"Dec 02, 2022",MIA @ BOS,W,21,1,6,0.167,1,6,0.167,1,2,0.5,1,3,4,1,3,0,0,3,4,0,1,1629622,2022-23,Max Strus,BOS,BOS,110.6,0.03616636528028933
22022,1629622,0022200314,"Nov 30, 2022",MIA @ BOS,L,36,7,12,0.583,5,10,0.5,4,4,1.0,0,1,1,2,1,0,0,3,23,-4,1,1629622,2022-23,Max Strus,BOS,BOS,110.6,0.20795660036166366
22022,1629622,0022200293,"Nov 27, 2022",MIA @ ATL,W,33,6,15,0.4,4,10,0.4,0,0,0.0,0,3,3,1,0,0,2,2,16,8,1,1629622,2022-23,Max Strus,ATL,ATL,115.4,0.1386481802426343
22022,1629622,0022200252,"Nov 21, 2022",MIA @ MIN,L,40,7,23,0.304,4,15,0.267,1,1,1.0,1,5,6,2,1,0,4,4,19,-6,1,1629622,2022-23,Max Strus,MIN,MIN,113.1,0.16799292661361628
22022,1629622,0022200244,"Nov 20, 2022",MIA @ CLE,L,33,3,9,0.333,2,5,0.4,0,0,0.0,0,0,0,2,1,0,1,2,8,-20,1,1629622,2022-23,Max Strus,CLE,CLE,109.9,0.07279344858962693
22022,1629622,0022200224,"Nov 18, 2022",MIA @ WAS,L,45,8,24,0.333,3,14,0.214,3,3,1.0,0,5,5,2,0,0,1,0,22,-7,1,1629622,2022-23,Max Strus,WAS,WAS,114.9,0.19147084421235858
22022,1629622,0022200215,"Nov 16, 2022",MIA @ TOR,L,35,6,11,0.545,3,8,0.375,5,5,1.0,0,3,3,0,2,1,3,0,20,-7,1,1629622,2022-23,Max Strus,TOR,TOR,113.1,0.1768346595932803
22022,1629622,0022200202,"Nov 14, 2022",MIA vs. PHX,W,36,2,8,0.25,1,5,0.2,0,0,0.0,1,2,3,2,1,0,2,2,5,4,1,1629622,2022-23,Max Strus,PHX,PHX,112.3,0.04452359750667854
22022,1629622,0022200189,"Nov 12, 2022",MIA vs. CHA,W,38,10,16,0.625,8,14,0.571,3,3,1.0,0,4,4,2,1,0,0,4,31,15,1,1629622,2022-23,Max Strus,CHA,CHA,114.7,0.2702702702702703
22022,1629622,0022200174,"Nov 10, 2022",MIA vs. CHA,W,40,5,15,0.333,2,11,0.182,0,0,0.0,0,1,1,1,2,0,1,3,12,3,1,1629622,2022-23,Max Strus,CHA,CHA,114.7,0.1046207497820401
22022,1629622,0022200150,"Nov 07, 2022",MIA vs. POR,L,25,6,10,0.6,4,8,0.5,0,0,0.0,0,0,0,2,1,0,0,5,16,2,1,1629622,2022-23,Max Strus,POR,POR,118.0,0.13559322033898305
22022,1629622,0022200121,"Nov 04, 2022",MIA @ IND,L,40,6,13,0.462,3,7,0.429,2,2,1.0,1,6,7,3,2,0,3,3,17,5,1,1629622,2022-23,Max Strus,IND,IND,117.1,0.14517506404782238
22022,1629622,0022200109,"Nov 02, 2022",MIA vs. SAC,W,33,4,7,0.571,2,5,0.4,0,0,0.0,0,0,0,4,0,1,0,3,10,-1,1,1629622,2022-23,Max Strus,SAC,SAC,116.0,0.08620689655172414
22022,1629622,0022200104,"Nov 01, 2022",MIA vs. GSW,W,33,8,17,0.471,4,10,0.4,4,4,1.0,0,1,1,2,1,0,2,2,24,5,1,1629622,2022-23,Max Strus,GSW,GSW,113.4,0.21164021164021163
22022,1629622,0022200081,"Oct 29, 2022",MIA @ SAC,L,34,4,15,0.267,3,11,0.273,0,0,0.0,2,3,5,1,1,0,0,4,11,-11,1,1629622,2022-23,Max Strus,SAC,SAC,116.0,0.09482758620689655
22022,1629622,0022200068,"Oct 27, 2022",MIA @ GSW,L,32,5,11,0.455,3,8,0.375,1,2,0.5,1,4,5,0,0,2,0,1,14,-16,1,1629622,2022-23,Max Strus,GSW,GSW,113.4,0.12345679012345678
22022,1629622,0022200065,"Oct 26, 2022",MIA @ POR,W,28,6,11,0.545,4,7,0.571,0,0,0.0,3,6,9,3,2,0,3,1,16,24,1,1629622,2022-23,Max Strus,POR,POR,118.0,0.13559322033898305
22022,1629622,0022200045,"Oct 24, 2022",MIA vs. TOR,L,30,3,14,0.214,0,8,0.0,0,0,0.0,1,5,6,2,0,0,0,3,6,10,1,1629622,2022-23,Max Strus,TOR,TOR,113.1,0.05305039787798409
22022,1629622,0022200031,"Oct 22, 2022",MIA vs. TOR,W,37,8,14,0.571,3,7,0.429,1,1,1.0,0,5,5,3,0,2,0,1,20,-2,1,1629622,2022-23,Max Strus,TOR,TOR,113.1,0.1768346595932803
22022,1629622,0022200022,"Oct 21, 2022",MIA vs. BOS,L,23,1,5,0.2,0,3,0.0,0,0,0.0,0,1,1,1,0,0,1,1,2,-25,1,1629622,2022-23,Max Strus,BOS,BOS,110.6,0.018083182640144666
22022,1629622,0022200007,"Oct 19, 2022",MIA vs. CHI,L,31,7,9,0.778,5,7,0.714,3,5,0.6,1,6,7,1,0,0,2,3,22,3,1,1629622,2022-23,Max Strus,CHI,CHI,111.5,0.19730941704035873
22022,1630591,0022201219,"Apr 09, 2023",ORL @ MIA,L,15,3,6,0.5,2,3,0.667,0,0,0.0,3,4,7,2,0,1,1,1,8,1,1,1630591,2022-23,Jalen Suggs,MIA,MIA,112.8,0.07092198581560284
22022,1630591,0022201207,"Apr 07, 2023",ORL @ BKN,L,19,2,9,0.222,1,6,0.167,2,2,1.0,1,4,5,0,0,0,1,1,7,-7,1,1630591,2022-23,Jalen Suggs,BKN,BKN,113.5,0.06167400881057269
22022,1630591,0022201197,"Apr 06, 2023",ORL vs. CLE,L,24,7,15,0.467,5,9,0.556,3,3,1.0,2,3,5,4,0,1,2,1,22,-8,1,1630591,2022-23,Jalen Suggs,CLE,CLE,109.9,0.20018198362147405
22022,1630591,0022201178,"Apr 04, 2023",ORL vs. CLE,L,24,4,6,0.667,0,2,0.0,0,0,0.0,0,1,1,1,1,0,2,2,8,8,1,1630591,2022-23,Jalen Suggs,CLE,CLE,109.9,0.07279344858962693
22022,1630591,0022201169,"Apr 02, 2023",ORL vs. DET,W,26,5,9,0.556,4,6,0.667,4,5,0.8,0,2,2,2,4,1,2,5,18,20,1,1630591,2022-23,Jalen Suggs,DET,DET,117.8,0.15280135823429541
22022,1630591,0022201151,"Mar 31, 2023",ORL @ WAS,W,23,2,6,0.333,0,2,0.0,4,6,0.667,0,3,3,2,1,1,1,0,8,10,1,1630591,2022-23,Jalen Suggs,WAS,WAS,114.9,0.06962576153176675
22022,1630591,0022201133,"Mar 28, 2023",ORL @ MEM,L,24,1,10,0.1,0,5,0.0,0,0,0.0,0,3,3,1,1,0,3,1,2,-1,1,1630591,2022-23,Jalen Suggs,MEM,MEM,110.7,0.018066847335140017
22022,1630591,0022201118,"Mar 26, 2023",ORL vs. BKN,W,24,6,9,0.667,2,2,1.0,2,2,1.0,0,2,2,1,1,1,0,2,16,15,1,1630591,2022-23,Jalen Suggs,BKN,BKN,113.5,0.14096916299559473
22022,1630591,0022201046,"Mar 16, 2023",ORL @ PHX,L,22,1,4,0.25,0,2,0.0,3,6,0.5,2,2,4,1,0,0,1,2,5,-10,1,1630591,2022-23,Jalen Suggs,PHX,PHX,112.3,0.04452359750667854
22022,1630591,0022201032,"Mar 14, 2023",ORL @ SAS,L,22,5,13,0.385,2,7,0.286,0,0,0.0,1,0,1,1,2,0,1,1,12,-5,1,1630591,2022-23,Jalen Suggs,SAS,SAS,119.6,0.10033444816053512
22022,1630591,0022201007,"Mar 11, 2023",ORL vs. MIA,W,27,5,10,0.5,4,6,0.667,2,2,1.0,3,2,5,4,4,3,3,3,16,11,1,1630591,2022-23,Jalen Suggs,MIA,MIA,112.8,0.14184397163120568
